t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
15/01/2030 18:00,0,0,0.603552,0.114672403,0.469352617,0,0.603552
15/01/2030 19:00,0,0,0.598478,0.114672403,0.469352617,0,0.598478
15/01/2030 20:00,0,0,0.580082,0.114672403,0.469352617,0,0.580082
15/01/2030 21:00,0,0,0.546464,0.114672403,0.469352617,0,0.546464
15/01/2030 22:00,0,0,0.504916,0.114672403,0.469352617,0,0.504916
15/01/2030 23:00,0,0,0.491278,0.114672403,0.469352617,0,0.491278
16/01/2030 00:00,0,0,0.463685,0.110280026,0.475550964,0,0.463685
16/01/2030 01:00,0,0,0.445925,0.110280026,0.475550964,0,0.445925
16/01/2030 02:00,0,0,0.448145,0.110280026,0.475550964,0,0.448145
16/01/2030 03:00,0,0,0.43197,0.110280026,0.475550964,0,0.43197
16/01/2030 04:00,0,0,0.476689,0.110280026,0.475550964,0,0.476689
16/01/2030 05:00,0,0,0.500793,0.110280026,0.475550964,0,0.500793
16/01/2030 06:00,0,0,0.583571,0.110280026,0.475550964,0,0.583571
16/01/2030 07:00,0,0,0.661592,0.110280026,0.475550964,0,0.661592
16/01/2030 08:00,0,0,0.660641,0.110280026,0.475550964,0,0.660641
16/01/2030 09:00,0,0,0.648271,0.110280026,0.475550964,0,0.648271
16/01/2030 10:00,0,0,0.658103,0.110280026,0.475550964,0,0.658103
16/01/2030 11:00,0,0,0.619093,0.110280026,0.475550964,0,0.619093
16/01/2030 12:00,0,0,0.58706,0.110280026,0.475550964,0,0.58706
16/01/2030 13:00,0,0,0.565176,0.110280026,0.475550964,0,0.565176
16/01/2030 14:00,0,0,0.611164,0.110280026,0.475550964,0,0.611164
16/01/2030 15:00,0,0,0.659372,0.110280026,0.475550964,0,0.659372
16/01/2030 16:00,0,0,0.690771,0.110280026,0.475550964,0,0.690771
16/01/2030 17:00,0,0,0.656518,0.110280026,0.475550964,0,0.656518
16/01/2030 18:00,0,0,0.615604,0.110280026,0.475550964,0,0.615604
16/01/2030 19:00,0,0,0.559784,0.110280026,0.475550964,0,0.559784
16/01/2030 20:00,0,0,0.569616,0.110280026,0.475550964,0,0.569616
16/01/2030 21:00,0,0,0.535046,0.110280026,0.475550964,0,0.535046
16/01/2030 22:00,0,0,0.50555,0.110280026,0.475550964,0,0.50555
16/01/2030 23:00,0,0,0.456708,0.110280026,0.475550964,0,0.456708
17/01/2030 00:00,0,0,0.461465,0.104841846,0.451101928,0,0.461465
17/01/2030 01:00,0,0,0.456708,0.104841846,0.451101928,0,0.456708
17/01/2030 02:00,0,0,0.459562,0.104841846,0.451101928,0,0.459562
17/01/2030 03:00,0,0,0.455756,0.104841846,0.451101928,0,0.455756
17/01/2030 04:00,0,0,0.463368,0.104841846,0.451101928,0,0.463368
17/01/2030 05:00,0,0,0.471931,0.104841846,0.451101928,0,0.471931
17/01/2030 06:00,0,0,0.486204,0.104841846,0.451101928,0,0.486204
17/01/2030 07:00,0,0,0.528069,0.104841846,0.451101928,0,0.528069
17/01/2030 08:00,0,0,0.585791,0.104841846,0.451101928,0,0.585791
17/01/2030 09:00,0,0,0.630511,0.104841846,0.451101928,0,0.630511
17/01/2030 10:00,0,0,0.655883,0.104841846,0.451101928,0,0.655883
17/01/2030 11:00,0,0,0.620362,0.104841846,0.451101928,0,0.620362
17/01/2030 12:00,0,0,0.604821,0.104841846,0.451101928,0,0.604821
17/01/2030 13:00,0,0,0.574691,0.104841846,0.451101928,0,0.574691
17/01/2030 14:00,0,0,0.594989,0.104841846,0.451101928,0,0.594989
17/01/2030 15:00,0,0,0.640977,0.104841846,0.451101928,0,0.640977
17/01/2030 16:00,0,0,0.659372,0.104841846,0.451101928,0,0.659372
17/01/2030 17:00,0,0,0.671741,0.104841846,0.451101928,0,0.671741
17/01/2030 18:00,0,0,0.677133,0.104841846,0.451101928,0,0.677133
17/01/2030 19:00,0,0,0.611164,0.104841846,0.451101928,0,0.611164
17/01/2030 20:00,0,0,0.561053,0.104841846,0.451101928,0,0.561053
17/01/2030 21:00,0,0,0.535363,0.104841846,0.451101928,0,0.535363
17/01/2030 22:00,0,0,0.481446,0.104841846,0.451101928,0,0.481446
17/01/2030 23:00,0,0,0.484935,0.104841846,0.451101928,0,0.484935
18/01/2030 00:00,0,0,0.450365,0.106227536,0.42768595,0,0.450365
18/01/2030 01:00,0,0,0.427846,0.106227536,0.42768595,0,0.427846
18/01/2030 02:00,0,0,0.424358,0.106227536,0.42768595,0,0.424358
18/01/2030 03:00,0,0,0.483349,0.106227536,0.42768595,0,0.483349
18/01/2030 04:00,0,0,0.568982,0.106227536,0.42768595,0,0.568982
18/01/2030 05:00,0,0,0.644783,0.106227536,0.42768595,0,0.644783
18/01/2030 06:00,0,0,0.675547,0.106227536,0.42768595,0,0.675547
18/01/2030 07:00,0,0,0.724389,0.106227536,0.42768595,0,0.724389
18/01/2030 08:00,0,0,0.722487,0.106227536,0.42768595,0,0.722487
18/01/2030 09:00,0,0,0.712655,0.106227536,0.42768595,0,0.712655
18/01/2030 10:00,0,0,0.717095,0.106227536,0.42768595,0,0.717095
18/01/2030 11:00,0,0,0.674596,0.106227536,0.42768595,0,0.674596
18/01/2030 12:00,0,0,0.6562,0.106227536,0.42768595,0,0.6562
18/01/2030 13:00,0,0,0.62607,0.106227536,0.42768595,0,0.62607
18/01/2030 14:00,0,0,0.657152,0.106227536,0.42768595,0,0.657152
18/01/2030 15:00,0,0,0.712337,0.106227536,0.42768595,0,0.712337
18/01/2030 16:00,0,0,0.6987,0.106227536,0.42768595,0,0.6987
18/01/2030 17:00,0,0,0.662544,0.106227536,0.42768595,0,0.662544
18/01/2030 18:00,0,0,0.593403,0.106227536,0.42768595,0,0.593403
18/01/2030 19:00,0,0,0.530606,0.106227536,0.42768595,0,0.530606
18/01/2030 20:00,0,0,0.509039,0.106227536,0.42768595,0,0.509039
18/01/2030 21:00,0,0,0.511893,0.106227536,0.42768595,0,0.511893
18/01/2030 22:00,0,0,0.429432,0.106227536,0.42768595,0,0.429432
18/01/2030 23:00,0,0,0.444656,0.106227536,0.42768595,0,0.444656
19/01/2030 00:00,0,0,0.445925,0.106828873,0.409779614,0,0.445925
19/01/2030 01:00,0,0,0.429115,0.106828873,0.409779614,0,0.429115
19/01/2030 02:00,0,0,0.406914,0.106828873,0.409779614,0,0.406914
19/01/2030 03:00,0,0,0.479543,0.106828873,0.409779614,0,0.479543
19/01/2030 04:00,0,0,0.594672,0.106828873,0.409779614,0,0.594672
19/01/2030 05:00,0,0,0.616556,0.106828873,0.409779614,0,0.616556
19/01/2030 06:00,0,0,0.669521,0.106828873,0.409779614,0,0.669521
19/01/2030 07:00,0,0,0.694259,0.106828873,0.409779614,0,0.694259
19/01/2030 08:00,0,0,0.696162,0.106828873,0.409779614,0,0.696162
19/01/2030 09:00,0,0,0.663178,0.106828873,0.409779614,0,0.663178
19/01/2030 10:00,0,0,0.675864,0.106828873,0.409779614,0,0.675864
19/01/2030 11:00,0,0,0.679036,0.106828873,0.409779614,0,0.679036
19/01/2030 12:00,0,0,0.628291,0.106828873,0.409779614,0,0.628291
19/01/2030 13:00,0,0,0.571202,0.106828873,0.409779614,0,0.571202
19/01/2030 14:00,0,0,0.603869,0.106828873,0.409779614,0,0.603869
19/01/2030 15:00,0,0,0.664764,0.106828873,0.409779614,0,0.664764
19/01/2030 16:00,0,0,0.698382,0.106828873,0.409779614,0,0.698382
19/01/2030 17:00,0,0,0.694259,0.106828873,0.409779614,0,0.694259
19/01/2030 18:00,0,0,0.602284,0.106828873,0.409779614,0,0.602284
19/01/2030 19:00,0,0,0.543609,0.106828873,0.409779614,0,0.543609
19/01/2030 20:00,0,0,0.528386,0.106828873,0.409779614,0,0.528386
19/01/2030 21:00,0,0,0.481129,0.106828873,0.409779614,0,0.481129
19/01/2030 22:00,0,0,0.439264,0.106828873,0.409779614,0,0.439264
19/01/2030 23:00,0,0,0.432287,0.106828873,0.409779614,0,0.432287
20/01/2030 00:00,0,0,0.390422,0.096867591,0.399793388,0,0.390422
20/01/2030 01:00,0,0,0.392642,0.096867591,0.399793388,0,0.392642
20/01/2030 02:00,0,0,0.390739,0.096867591,0.399793388,0,0.390739
20/01/2030 03:00,0,0,0.467174,0.096867591,0.399793388,0,0.467174
20/01/2030 04:00,0,0,0.568982,0.096867591,0.399793388,0,0.568982
20/01/2030 05:00,0,0,0.658103,0.096867591,0.399793388,0,0.658103
20/01/2030 06:00,0,0,0.682207,0.096867591,0.399793388,0,0.682207
20/01/2030 07:00,0,0,0.685379,0.096867591,0.399793388,0,0.685379
20/01/2030 08:00,0,0,0.686648,0.096867591,0.399793388,0,0.686648
20/01/2030 09:00,0,0,0.684745,0.096867591,0.399793388,0,0.684745
20/01/2030 10:00,0,0,0.676181,0.096867591,0.399793388,0,0.676181
20/01/2030 11:00,0,0,0.678084,0.096867591,0.399793388,0,0.678084
20/01/2030 12:00,0,0,0.648906,0.096867591,0.399793388,0,0.648906
20/01/2030 13:00,0,0,0.635585,0.096867591,0.399793388,0,0.635585
20/01/2030 14:00,0,0,0.628291,0.096867591,0.399793388,0,0.628291
20/01/2030 15:00,0,0,0.652077,0.096867591,0.399793388,0,0.652077
20/01/2030 16:00,0,0,0.637488,0.096867591,0.399793388,0,0.637488
20/01/2030 17:00,0,0,0.625119,0.096867591,0.399793388,0,0.625119
20/01/2030 18:00,0,0,0.558516,0.096867591,0.399793388,0,0.558516
20/01/2030 19:00,0,0,0.525848,0.096867591,0.399793388,0,0.525848
20/01/2030 20:00,0,0,0.499841,0.096867591,0.399793388,0,0.499841
20/01/2030 21:00,0,0,0.451316,0.096867591,0.399793388,0,0.451316
20/01/2030 22:00,0,0,0.444656,0.096867591,0.399793388,0,0.444656
20/01/2030 23:00,0,0,0.437996,0.096867591,0.399793388,0,0.437996
21/01/2030 00:00,0,0,0.411037,0.123587882,0.376721763,0,0.411037
21/01/2030 01:00,0,0,0.411671,0.123587882,0.376721763,0,0.411671
21/01/2030 02:00,0,0,0.41072,0.123587882,0.376721763,0,0.41072
21/01/2030 03:00,0,0,0.429115,0.123587882,0.376721763,0,0.429115
21/01/2030 04:00,0,0,0.471614,0.123587882,0.376721763,0,0.471614
21/01/2030 05:00,0,0,0.563907,0.123587882,0.376721763,0,0.563907
21/01/2030 06:00,0,0,0.619727,0.123587882,0.376721763,0,0.619727
21/01/2030 07:00,0,0,0.604186,0.123587882,0.376721763,0,0.604186
21/01/2030 08:00,0,0,0.602284,0.123587882,0.376721763,0,0.602284
21/01/2030 09:00,0,0,0.592769,0.123587882,0.376721763,0,0.592769
21/01/2030 10:00,0,0,0.590866,0.123587882,0.376721763,0,0.590866
21/01/2030 11:00,0,0,0.585474,0.123587882,0.376721763,0,0.585474
21/01/2030 12:00,0,0,0.577228,0.123587882,0.376721763,0,0.577228
21/01/2030 13:00,0,0,0.564859,0.123587882,0.376721763,0,0.564859
21/01/2030 14:00,0,0,0.559467,0.123587882,0.376721763,0,0.559467
21/01/2030 15:00,0,0,0.587694,0.123587882,0.376721763,0,0.587694
21/01/2030 16:00,0,0,0.594672,0.123587882,0.376721763,0,0.594672
21/01/2030 17:00,0,0,0.592134,0.123587882,0.376721763,0,0.592134
21/01/2030 18:00,0,0,0.547098,0.123587882,0.376721763,0,0.547098
21/01/2030 19:00,0,0,0.569933,0.123587882,0.376721763,0,0.569933
21/01/2030 20:00,0,0,0.547098,0.123587882,0.376721763,0,0.547098
21/01/2030 21:00,0,0,0.498573,0.123587882,0.376721763,0,0.498573
21/01/2030 22:00,0,0,0.514748,0.123587882,0.376721763,0,0.514748
21/01/2030 23:00,0,0,0.439899,0.123587882,0.376721763,0,0.439899
22/01/2030 00:00,0,0,0.38503,0.121626999,0.402892562,0,0.38503
22/01/2030 01:00,0,0,0.358389,0.121626999,0.402892562,0,0.358389
22/01/2030 02:00,0,0,0.378053,0.121626999,0.402892562,0,0.378053
22/01/2030 03:00,0,0,0.430701,0.121626999,0.402892562,0,0.430701
22/01/2030 04:00,0,0,0.483984,0.121626999,0.402892562,0,0.483984
22/01/2030 05:00,0,0,0.572471,0.121626999,0.402892562,0,0.572471
22/01/2030 06:00,0,0,0.636854,0.121626999,0.402892562,0,0.636854
22/01/2030 07:00,0,0,0.649857,0.121626999,0.402892562,0,0.649857
22/01/2030 08:00,0,0,0.632096,0.121626999,0.402892562,0,0.632096
22/01/2030 09:00,0,0,0.630511,0.121626999,0.402892562,0,0.630511
22/01/2030 10:00,0,0,0.62163,0.121626999,0.402892562,0,0.62163
22/01/2030 11:00,0,0,0.59594,0.121626999,0.402892562,0,0.59594
22/01/2030 12:00,0,0,0.580717,0.121626999,0.402892562,0,0.580717
22/01/2030 13:00,0,0,0.560419,0.121626999,0.402892562,0,0.560419
22/01/2030 14:00,0,0,0.589597,0.121626999,0.402892562,0,0.589597
22/01/2030 15:00,0,0,0.628291,0.121626999,0.402892562,0,0.628291
22/01/2030 16:00,0,0,0.606407,0.121626999,0.402892562,0,0.606407
22/01/2030 17:00,0,0,0.572788,0.121626999,0.402892562,0,0.572788
22/01/2030 18:00,0,0,0.514114,0.121626999,0.402892562,0,0.514114
22/01/2030 19:00,0,0,0.487155,0.121626999,0.402892562,0,0.487155
22/01/2030 20:00,0,0,0.447827,0.121626999,0.402892562,0,0.447827
22/01/2030 21:00,0,0,0.43641,0.121626999,0.402892562,0,0.43641
22/01/2030 22:00,0,0,0.409451,0.121626999,0.402892562,0,0.409451
22/01/2030 23:00,0,0,0.411354,0.121626999,0.402892562,0,0.411354
23/01/2030 00:00,0,0,0.405963,0.112789956,0.438016529,0,0.405963
23/01/2030 01:00,0,0,0.436093,0.112789956,0.438016529,0,0.436093
23/01/2030 02:00,0,0,0.436727,0.112789956,0.438016529,0,0.436727
23/01/2030 03:00,0,0,0.432287,0.112789956,0.438016529,0,0.432287
23/01/2030 04:00,0,0,0.482081,0.112789956,0.438016529,0,0.482081
23/01/2030 05:00,0,0,0.436727,0.112789956,0.438016529,0,0.436727
23/01/2030 06:00,0,0,0.442436,0.112789956,0.438016529,0,0.442436
23/01/2030 07:00,0,0,0.449096,0.112789956,0.438016529,0,0.449096
23/01/2030 08:00,0,0,0.493815,0.112789956,0.438016529,0,0.493815
23/01/2030 09:00,0,0,0.490644,0.112789956,0.438016529,0,0.490644
23/01/2030 10:00,0,0,0.50333,0.112789956,0.438016529,0,0.50333
23/01/2030 11:00,0,0,0.507136,0.112789956,0.438016529,0,0.507136
23/01/2030 12:00,0,0,0.515382,0.112789956,0.438016529,0,0.515382
23/01/2030 13:00,0,0,0.514748,0.112789956,0.438016529,0,0.514748
23/01/2030 14:00,0,0,0.543609,0.112789956,0.438016529,0,0.543609
23/01/2030 15:00,0,0,0.644148,0.112789956,0.438016529,0,0.644148
23/01/2030 16:00,0,0,0.652712,0.112789956,0.438016529,0,0.652712
23/01/2030 17:00,0,0,0.632731,0.112789956,0.438016529,0,0.632731
23/01/2030 18:00,0,0,0.593086,0.112789956,0.438016529,0,0.593086
23/01/2030 19:00,0,0,0.612433,0.112789956,0.438016529,0,0.612433
23/01/2030 20:00,0,0,0.621313,0.112789956,0.438016529,0,0.621313
23/01/2030 21:00,0,0,0.597526,0.112789956,0.438016529,0,0.597526
23/01/2030 22:00,0,0,0.536949,0.112789956,0.438016529,0,0.536949
23/01/2030 23:00,0,0,0.517285,0.112789956,0.438016529,0,0.517285
24/01/2030 00:00,0,0,0.520457,0.114123356,0.470385675,0,0.520457
24/01/2030 01:00,0,0,0.501744,0.114123356,0.470385675,0,0.501744
24/01/2030 02:00,0,0,0.47542,0.114123356,0.470385675,0,0.47542
24/01/2030 03:00,0,0,0.470029,0.114123356,0.470385675,0,0.470029
24/01/2030 04:00,0,0,0.490961,0.114123356,0.470385675,0,0.490961
24/01/2030 05:00,0,0,0.494767,0.114123356,0.470385675,0,0.494767
24/01/2030 06:00,0,0,0.573105,0.114123356,0.470385675,0,0.573105
24/01/2030 07:00,0,0,0.554393,0.114123356,0.470385675,0,0.554393
24/01/2030 08:00,0,0,0.55915,0.114123356,0.470385675,0,0.55915
24/01/2030 09:00,0,0,0.569299,0.114123356,0.470385675,0,0.569299
24/01/2030 10:00,0,0,0.573422,0.114123356,0.470385675,0,0.573422
24/01/2030 11:00,0,0,0.56359,0.114123356,0.470385675,0,0.56359
24/01/2030 12:00,0,0,0.55915,0.114123356,0.470385675,0,0.55915
24/01/2030 13:00,0,0,0.562639,0.114123356,0.470385675,0,0.562639
24/01/2030 14:00,0,0,0.615604,0.114123356,0.470385675,0,0.615604
24/01/2030 15:00,0,0,0.645734,0.114123356,0.470385675,0,0.645734
24/01/2030 16:00,0,0,0.664764,0.114123356,0.470385675,0,0.664764
24/01/2030 17:00,0,0,0.665715,0.114123356,0.470385675,0,0.665715
24/01/2030 18:00,0,0,0.662861,0.114123356,0.470385675,0,0.662861
24/01/2030 19:00,0,0,0.651126,0.114123356,0.470385675,0,0.651126
24/01/2030 20:00,0,0,0.652712,0.114123356,0.470385675,0,0.652712
24/01/2030 21:00,0,0,0.642245,0.114123356,0.470385675,0,0.642245
24/01/2030 22:00,0,0,0.576911,0.114123356,0.470385675,0,0.576911
24/01/2030 23:00,0,0,0.500476,0.114123356,0.470385675,0,0.500476
25/01/2030 00:00,0,0,0.467491,0.100684775,0.472107438,0,0.467491
25/01/2030 01:00,0,0,0.452268,0.100684775,0.472107438,0,0.452268
25/01/2030 02:00,0,0,0.446242,0.100684775,0.472107438,0,0.446242
25/01/2030 03:00,0,0,0.477006,0.100684775,0.472107438,0,0.477006
25/01/2030 04:00,0,0,0.544878,0.100684775,0.472107438,0,0.544878
25/01/2030 05:00,0,0,0.635268,0.100684775,0.472107438,0,0.635268
25/01/2030 06:00,0,0,0.725975,0.100684775,0.472107438,0,0.725975
25/01/2030 07:00,0,0,0.746908,0.100684775,0.472107438,0,0.746908
25/01/2030 08:00,0,0,0.749128,0.100684775,0.472107438,0,0.749128
25/01/2030 09:00,0,0,0.721218,0.100684775,0.472107438,0,0.721218
25/01/2030 10:00,0,0,0.713289,0.100684775,0.472107438,0,0.713289
25/01/2030 11:00,0,0,0.690454,0.100684775,0.472107438,0,0.690454
25/01/2030 12:00,0,0,0.711069,0.100684775,0.472107438,0,0.711069
25/01/2030 13:00,0,0,0.731367,0.100684775,0.472107438,0,0.731367
25/01/2030 14:00,0,0,0.693308,0.100684775,0.472107438,0,0.693308
25/01/2030 15:00,0,0,0.686965,0.100684775,0.472107438,0,0.686965
25/01/2030 16:00,0,0,0.711386,0.100684775,0.472107438,0,0.711386
25/01/2030 17:00,0,0,0.732001,0.100684775,0.472107438,0,0.732001
25/01/2030 18:00,0,0,0.718046,0.100684775,0.472107438,0,0.718046
25/01/2030 19:00,0,0,0.687916,0.100684775,0.472107438,0,0.687916
25/01/2030 20:00,0,0,0.661275,0.100684775,0.472107438,0,0.661275
25/01/2030 21:00,0,0,0.630193,0.100684775,0.472107438,0,0.630193
25/01/2030 22:00,0,0,0.538218,0.100684775,0.472107438,0,0.538218
25/01/2030 23:00,0,0,0.522677,0.100684775,0.472107438,0,0.522677
26/01/2030 00:00,0,0,0.482081,0.082592367,0.479683196,0,0.482081
26/01/2030 01:00,0,0,0.459879,0.082592367,0.479683196,0,0.459879
26/01/2030 02:00,0,0,0.453219,0.082592367,0.479683196,0,0.453219
26/01/2030 03:00,0,0,0.513162,0.082592367,0.479683196,0,0.513162
26/01/2030 04:00,0,0,0.561687,0.082592367,0.479683196,0,0.561687
26/01/2030 05:00,0,0,0.599746,0.082592367,0.479683196,0,0.599746
26/01/2030 06:00,0,0,0.62163,0.082592367,0.479683196,0,0.62163
26/01/2030 07:00,0,0,0.659372,0.082592367,0.479683196,0,0.659372
26/01/2030 08:00,0,0,0.669204,0.082592367,0.479683196,0,0.669204
26/01/2030 09:00,0,0,0.655566,0.082592367,0.479683196,0,0.655566
26/01/2030 10:00,0,0,0.662861,0.082592367,0.479683196,0,0.662861
26/01/2030 11:00,0,0,0.690771,0.082592367,0.479683196,0,0.690771
26/01/2030 12:00,0,0,0.65176,0.082592367,0.479683196,0,0.65176
26/01/2030 13:00,0,0,0.637171,0.082592367,0.479683196,0,0.637171
26/01/2030 14:00,0,0,0.67745,0.082592367,0.479683196,0,0.67745
26/01/2030 15:00,0,0,0.722487,0.082592367,0.479683196,0,0.722487
26/01/2030 16:00,0,0,0.756422,0.082592367,0.479683196,0,0.756422
26/01/2030 17:00,0,0,0.732001,0.082592367,0.479683196,0,0.732001
26/01/2030 18:00,0,0,0.711703,0.082592367,0.479683196,0,0.711703
26/01/2030 19:00,0,0,0.663812,0.082592367,0.479683196,0,0.663812
26/01/2030 20:00,0,0,0.618141,0.082592367,0.479683196,0,0.618141
26/01/2030 21:00,0,0,0.595623,0.082592367,0.479683196,0,0.595623
26/01/2030 22:00,0,0,0.556296,0.082592367,0.479683196,0,0.556296
26/01/2030 23:00,0,0,0.490327,0.082592367,0.479683196,0,0.490327
27/01/2030 00:00,0,0,0.479543,0.098357861,0.490358127,0,0.479543
27/01/2030 01:00,0,0,0.484935,0.098357861,0.490358127,0,0.484935
27/01/2030 02:00,0,0,0.503647,0.098357861,0.490358127,0,0.503647
27/01/2030 03:00,0,0,0.507136,0.098357861,0.490358127,0,0.507136
27/01/2030 04:00,0,0,0.565176,0.098357861,0.490358127,0,0.565176
27/01/2030 05:00,0,0,0.611798,0.098357861,0.490358127,0,0.611798
27/01/2030 06:00,0,0,0.6451,0.098357861,0.490358127,0,0.6451
27/01/2030 07:00,0,0,0.695528,0.098357861,0.490358127,0,0.695528
27/01/2030 08:00,0,0,0.738027,0.098357861,0.490358127,0,0.738027
27/01/2030 09:00,0,0,0.750714,0.098357861,0.490358127,0,0.750714
27/01/2030 10:00,0,0,0.712337,0.098357861,0.490358127,0,0.712337
27/01/2030 11:00,0,0,0.682842,0.098357861,0.490358127,0,0.682842
27/01/2030 12:00,0,0,0.655249,0.098357861,0.490358127,0,0.655249
27/01/2030 13:00,0,0,0.66857,0.098357861,0.490358127,0,0.66857
27/01/2030 14:00,0,0,0.665398,0.098357861,0.490358127,0,0.665398
27/01/2030 15:00,0,0,0.689185,0.098357861,0.490358127,0,0.689185
27/01/2030 16:00,0,0,0.751665,0.098357861,0.490358127,0,0.751665
27/01/2030 17:00,0,0,0.73105,0.098357861,0.490358127,0,0.73105
27/01/2030 18:00,0,0,0.731367,0.098357861,0.490358127,0,0.731367
27/01/2030 19:00,0,0,0.70092,0.098357861,0.490358127,0,0.70092
27/01/2030 20:00,0,0,0.657152,0.098357861,0.490358127,0,0.657152
27/01/2030 21:00,0,0,0.59594,0.098357861,0.490358127,0,0.59594
27/01/2030 22:00,0,0,0.547415,0.098357861,0.490358127,0,0.547415
27/01/2030 23:00,0,0,0.473517,0.098357861,0.490358127,0,0.473517
28/01/2030 00:00,0,0,0.472249,0.115561336,0.497245179,0,0.472249
28/01/2030 01:00,0,0,0.472249,0.115561336,0.497245179,0,0.472249
28/01/2030 02:00,0,0,0.489058,0.115561336,0.497245179,0,0.489058
28/01/2030 03:00,0,0,0.516334,0.115561336,0.497245179,0,0.516334
28/01/2030 04:00,0,0,0.56803,0.115561336,0.497245179,0,0.56803
28/01/2030 05:00,0,0,0.629559,0.115561336,0.497245179,0,0.629559
28/01/2030 06:00,0,0,0.67745,0.115561336,0.497245179,0,0.67745
28/01/2030 07:00,0,0,0.688868,0.115561336,0.497245179,0,0.688868
28/01/2030 08:00,0,0,0.70092,0.115561336,0.497245179,0,0.70092
28/01/2030 09:00,0,0,0.714558,0.115561336,0.497245179,0,0.714558
28/01/2030 10:00,0,0,0.689819,0.115561336,0.497245179,0,0.689819
28/01/2030 11:00,0,0,0.714875,0.115561336,0.497245179,0,0.714875
28/01/2030 12:00,0,0,0.664447,0.115561336,0.497245179,0,0.664447
28/01/2030 13:00,0,0,0.660324,0.115561336,0.497245179,0,0.660324
28/01/2030 14:00,0,0,0.66857,0.115561336,0.497245179,0,0.66857
28/01/2030 15:00,0,0,0.706629,0.115561336,0.497245179,0,0.706629
28/01/2030 16:00,0,0,0.725341,0.115561336,0.497245179,0,0.725341
28/01/2030 17:00,0,0,0.711069,0.115561336,0.497245179,0,0.711069
28/01/2030 18:00,0,0,0.676816,0.115561336,0.497245179,0,0.676816
28/01/2030 19:00,0,0,0.662226,0.115561336,0.497245179,0,0.662226
28/01/2030 20:00,0,0,0.618776,0.115561336,0.497245179,0,0.618776
28/01/2030 21:00,0,0,0.585157,0.115561336,0.497245179,0,0.585157
28/01/2030 22:00,0,0,0.525214,0.115561336,0.497245179,0,0.525214
28/01/2030 23:00,0,0,0.49889,0.115561336,0.497245179,0,0.49889
29/01/2030 00:00,0,0,0.451951,0.125078152,0.496556474,0,0.451951
29/01/2030 01:00,0,0,0.464003,0.125078152,0.496556474,0,0.464003
29/01/2030 02:00,0,0,0.47098,0.125078152,0.496556474,0,0.47098
29/01/2030 03:00,0,0,0.487472,0.125078152,0.496556474,0,0.487472
29/01/2030 04:00,0,0,0.594989,0.125078152,0.496556474,0,0.594989
29/01/2030 05:00,0,0,0.657469,0.125078152,0.496556474,0,0.657469
29/01/2030 06:00,0,0,0.701554,0.125078152,0.496556474,0,0.701554
29/01/2030 07:00,0,0,0.71424,0.125078152,0.496556474,0,0.71424
29/01/2030 08:00,0,0,0.730098,0.125078152,0.496556474,0,0.730098
29/01/2030 09:00,0,0,0.72661,0.125078152,0.496556474,0,0.72661
29/01/2030 10:00,0,0,0.714875,0.125078152,0.496556474,0,0.714875
29/01/2030 11:00,0,0,0.712972,0.125078152,0.496556474,0,0.712972
29/01/2030 12:00,0,0,0.71424,0.125078152,0.496556474,0,0.71424
29/01/2030 13:00,0,0,0.659372,0.125078152,0.496556474,0,0.659372
